 ===Electrical centralities===
110536          0.00001366859667252
59851           0.00001508806544379
56906           0.00004000231282518
46568           0.00001760763955227
25266           0.00001946351962354
89666           0.00002681591946040
115831          0.00001366859667252
76331           0.00001366859667252
96458           0.00002820618672067
23452           0.00003697096680571
66827           0.00001366859667252
41708           0.00001528106393623
40620           0.00003350774045049
103887          0.00001955660754683
112918          0.00002349378940853
21298           0.00003714260031116
51116           0.00002815671782374
100109          0.00002927852942101
108939          0.00001894227751776
108819          0.00001640231600702
96149           0.00002064934425884
93487           0.00005255837940457
31179           0.00001675888809413
85861           0.00003932772774748
84947           0.00001366859667252
73409           0.00001833970307075
115580          0.00002943376474492
104874          0.00002142690216145
41724           0.00007122765294961
100052          0.00001820574738553
55054           0.00002046213478655
97697           0.00004348307979015
47793           0.00001610818555056
19376           0.00002045104405223
94174           0.00001435202650614
113181          0.00001892917507272
74360           0.00010984446304183
81413           0.00002254643972965
64886           0.00001435202650614
107584          0.00001366859667252
79571           0.00001435202650614
43068           0.00001742746075746
85771           0.00002692089331299
85280           0.00002448313108768
29335           0.00001528132910460
70794           0.00001965509268459
38275           0.00002039942427079
33081           0.00001366859667252
107724          0.00001366859667252
111083          0.00001366859667252
102276          0.00001366859667252
40707           0.00002055408523812
114217          0.00001366859667252
111455          0.00001873521238962
57035           0.00004065555096277
113391          0.00002130565386097
41809           0.00001366859667252
27217           0.00001610472489919
94733           0.00002716849800928
64833           0.00004125390173560
69207           0.00001640231600702
40762           0.00001856384567213
30895           0.00004173757364693
27472           0.00004327626910599
19161           0.00001750519370354
30560           0.00001924953653806
65828           0.00001911590469386
30681           0.00001555966196472
97969           0.00003085886104349
106000          0.00001573227405242
53987           0.00001561983797702
77842           0.00001366859667252
60051           0.00001815838469821
71584           0.00001804254760772
31520           0.00001366859667252
94713           0.00002422929994742
81536           0.00002131263755762
45155           0.00002449378081986
85532           0.00003167850512734
66899           0.00001871105306268
59178           0.00001535137452672
110220          0.00001804254760772
57061           0.00001571975692439
106947          0.00003656017794013
26776           0.00001640231600702
77628           0.00005239296525544
107534          0.00002622895360301
8741            0.00002650712817253
77848           0.00001476208440632
46649           0.00002626323092800
35132           0.00002213102749107
56813           0.00006154319626910
104453          0.00002013011509952
64330           0.00004110932860862
66221           0.00001366859667252
40004           0.00002050289500878
24516           0.00001550338394251
30659           0.00003365503500081
59604           0.00002050289500878
33860           0.00001606816505551
26522           0.00001548097663000
52288           0.00001958264283049
103149          0.00001722243180737
64754           0.00002409658456266
20752           0.00002129336341962
79134           0.00004542774811648
55954           0.00002208004077868
39500           0.00002350454175976
20627           0.00001435202650614
28377           0.00001366859667252
115449          0.00001640231600702
105496          0.00002317754821633
99565           0.00001621571861851
111459          0.00001366859667252
111362          0.00002408569067766
83359           0.00004166096532664
53657           0.00002801423181550
60693           0.00002721547539633
104118          0.00002429018642034
49517           0.00001722243180737
40470           0.00003280186748776
104587          0.00003192133545185
85190           0.00002720043081187
102895          0.00002029394667764
91877           0.00002402332699532
61154           0.00001925292246670
78777           0.00001876652965026
94477           0.00002158409588258
85669           0.00003082626175896
69885           0.00003145953605723
74350           0.00002599350079079
104130          0.00004258154550446
92789           0.00003020864941070
44888           0.00002133700410240
63894           0.00002345275417001
45311           0.00001835497267452
58546           0.00003856899527939
24870           0.00003111823485776
74039           0.00001603472390169
61237           0.00001566989530099
18832           0.00002089917043747
43146           0.00001822120936712
104948          0.00001951691299603
62389           0.00002261820960247
54446           0.00005235397669083
91903           0.00001913603534152
110321          0.00001577145769906
70084           0.00001366859667252
21346           0.00002972919776272
115198          0.00001366859667252
108943          0.00002050289500878
27166           0.00001366859667252
101328          0.00001640231600702
99235           0.00001920465422576
57826           0.00007061576914328
11513           0.00006770207439190
22687           0.00004730489417330
84426           0.00004780003487802
63665           0.00002310239444422
68515           0.00003506066558385
20079           0.00001476208440632
56711           0.00001804254760772
81927           0.00001901400579876
93092           0.00002678739784917
103288          0.00002351273503351
101583          0.00001988780815851
106124          0.00002233792796040
28326           0.00002941562730804
79581           0.00002973985077431
64846           0.00002387077569562
39804           0.00001988780815851
85129           0.00002916602683613
96792           0.00002595829988687
22604           0.00003392868629315
83551           0.00002061840641129
52140           0.00001576225453445
107163          0.00002653315824665
79925           0.00002379850371413
67585           0.00001366859667252
74956           0.00001829489093091
104231          0.00001959936087754
82560           0.00001881561159522
39240           0.00003352734523256
33897           0.00001561593077307
102701          0.00004104550781610
67597           0.00002284640315627
8738            0.00003553835134854
102178          0.00001799912087276
65934           0.00002431684170358
90774           0.00005797401984782
58171           0.00002387473590544
101899          0.00002036876023442
71828           0.00001366859667252
115035          0.00001550884507435
60999           0.00001601178467352
11019           0.00005487773493802
97799           0.00001510739632226
58837           0.00001776917567427
98542           0.00002445785404858
80785           0.00001640231600702
31721           0.00010291479311041
52738           0.00001776917567427
74999           0.00002138066044559
115493          0.00002587486238374
92784           0.00003175789220626
79443           0.00001552646418140
113939          0.00001640231600702
19892           0.00001597370206277
101355          0.00002743839633249
107331          0.00002119845264328
113384          0.00001640231600702
78286           0.00002133258414235
84752           0.00001788814803304
113958          0.00002415892156539
43045           0.00001630574451706
20471           0.00002733595424155
53484           0.00002370093733737
25630           0.00001604256391954
64411           0.00003224294640004
70128           0.00001882313514508
28414           0.00001629319505975
47784           0.00001366859667252
109355          0.00001565201524310
39998           0.00002270428066848
96609           0.00001750092174345
23745           0.00001366859667252
65045           0.00002240475822511
96837           0.00004026445190203
75698           0.00002420158669821
38624           0.00002050289500878
52533           0.00001476208440632
99099           0.00002463734618040
80243           0.00001555346873188
25417           0.00001366859667252
37167           0.00002806786138374
91234           0.00002572080797076
43966           0.00001731781386660
42919           0.00002586519062645
77857           0.00001366859667252
103821          0.00002460866798434
44404           0.00002471194295566
110372          0.00002469633363519
110667          0.00001366859667252
94757           0.00002408438680855
48710           0.00001503759289322
19176           0.00003694299244545
56179           0.00001520898470573
47164           0.00002306234502643
55309           0.00002826482994878
46058           0.00001366859667252
54729           0.00002382547780548
19032           0.00003725296696917
38959           0.00001589674670497
115962          0.00001776917567427
48489           0.00003337821207942
22874           0.00005289716035777
57337           0.00001955647533259
64842           0.00003445630217943
28904           0.00002539569082917
102278          0.00007941426386164
73101           0.00002550327120524
72793           0.00001624011706361
38737           0.00001640231600702
43200           0.00002133553609074
89801           0.00005646522823339
110970          0.00001906844844387
61134           0.00003417204017615
99971           0.00002816117601417
54380           0.00001465944817417
87653           0.00002449391708010
88095           0.00002840603165433
28590           0.00002145764847351
85086           0.00002623738908643
12614           0.00001595257764873
89197           0.00007925608740057
101682          0.00001366859667252
106767          0.00001461122056469
18937           0.00004479925488122
95777           0.00001366859667252
90971           0.00003476213441455
60670           0.00002119520055453
43213           0.00001450379736943
73060           0.00001872247161782
52983           0.00001435202650614
108252          0.00004844553392164
105376          0.00001886735936181
51477           0.00001829401257603
83598           0.00003274635030459
106347          0.00004280301766002
76843           0.00001616716558842
86846           0.00002623600773273
108883          0.00001745468030936
74796           0.00001881561159522
25053           0.00001366859667252
65398           0.00008562680108092
87879           0.00002913080587165
108009          0.00004097449357370
28686           0.00001743604065785
62073           0.00001458617078877
99930           0.00003806579320601
102474          0.00002624574958328
107064          0.00002225286675256
48515           0.00004430189799424
70507           0.00001640231600702
76170           0.00001470252057180
96036           0.00002230077157572
27453           0.00004732410031781
73723           0.00001366859667252
100152          0.00001476208440632
77651           0.00003313602907609
76782           0.00001922648172014
37676           0.00005792279022592
25577           0.00001603844410092
71376           0.00007648276222722
20900           0.00001590912662918
84099           0.00005582634639325
81724           0.00001614287210414
67249           0.00011772174627317
79708           0.00002639630381661
30276           0.00003413080296648
30241           0.00001815491032755
43871           0.00001435202650614
87274           0.00002711506843966
40033           0.00001608053992588
68589           0.00001722243180737
101083          0.00002059646256805
26227           0.00001949494710046
93954           0.00002605341969865
21711           0.00001640231600702
106149          0.00003311339390014
46438           0.00002024643832542
96464           0.00002534697769009
63796           0.00001757391000752
81845           0.00002324316856168
86488           0.00001576273370748
109802          0.00001836981547423
66958           0.00001537717125658
41988           0.00002862255732469
99480           0.00001366859667252
86378           0.00009775483894325
110622          0.00001762390430496
80342           0.00001576377059934
46443           0.00001582419579104
69642           0.00001606816505551
107737          0.00008840593923629
106900          0.00003616103739390
109619          0.00002241996849568
39315           0.00002036107836069
81976           0.00001804254760772
78160           0.00001818018942037
68595           0.00001469332905898
64629           0.00004717444686465
41716           0.00001800981139501
46981           0.00001640231600702
64914           0.00001914103793403
18506           0.00001613536496749
60228           0.00001710527240732
101556          0.00001611958514446
115999          0.00001526194189509
40225           0.00001844060117067
84840           0.00003103998297161
84883           0.00005740383282160
101183          0.00002533139819508
38656           0.00001528131690180
105656          0.00004521460124249
94114           0.00001924815556225
92665           0.00001640231600702
99112           0.00001592938066290
78742           0.00002640592631899
31691           0.00002960450883021
20422           0.00001992881692847
103384          0.00002250587318116
58872           0.00001804254760772
94509           0.00004663364565684
74485           0.00001640231600702
113216          0.00002004515738460
107559          0.00001503545633977
60416           0.00001571425374910
70946           0.00002815219393853
105692          0.00003623721377403
108383          0.00001598652077732
53006           0.00004302180577579
93020           0.00002318379041425
24903           0.00002377800364889
21117           0.00009011214890836
70826           0.00002114217458438
18547           0.00002278099445419
55065           0.00002210746645019
58963           0.00003468275192048
43820           0.00002694731040342
75598           0.00004165896530695
18977           0.00002317718566209
55011           0.00001886252533629
78647           0.00002013011509952
76496           0.00002210922363750
105876          0.00003422503555327
80096           0.00001845260550790
82080           0.00001824524845727
87425           0.00002335598858140
26061           0.00004066235999701
60560           0.00001366859667252
87642           0.00001962202988988
33510           0.00001587377312451
28091           0.00001366859667252
43678           0.00001523450975062
72201           0.00004553928977292
79458           0.00002322642814240
23552           0.00003070230608883
79345           0.00001366859667252
87327           0.00002190055460519
47831           0.00001640231600702
37780           0.00001640231600702
79573           0.00001435202650614
102215          0.00002078610497049
75338           0.00001563490049920
20211           0.00002943557198120
58844           0.00001523072200652
106853          0.00002073523211025
52879           0.00001524217447811
30059           0.00002283927747650
92876           0.00001908797962835
29676           0.00002574782163893
26576           0.00002230046021870
29981           0.00002773413071054
71697           0.00001640231600702
81449           0.00001528073435790
33484           0.00002331590512860
25698           0.00001366859667252
57257           0.00008732858216661
78073           0.00002050289500878
69011           0.00002133330999038
9044            0.00007613823346573
105528          0.00001991709800852
82264           0.00001577145769906
111264          0.00002740031652683
38438           0.00001510125408762
23875           0.00002403226718890
88801           0.00003353905673871
82379           0.00005603895847319
43872           0.00001596657340149
69970           0.00001752632076109
23891           0.00007408708942264
55639           0.00002412271465998
64197           0.00001583782876457
49654           0.00001476208440632
108561          0.00001366859667252
88953           0.00010011956129121
108905          0.00001928960577074
89730           0.00003608668851616
77586           0.00001850029814323
106939          0.00001605438913420
53918           0.00002653615250276
83686           0.00002775309740332
115268          0.00001605257803278
95062           0.00001804254760772
49774           0.00001366859667252
98827           0.00001970276042650
90614           0.00001448871247287
61977           0.00001897281638223
83544           0.00017303258470114
56126           0.00002065198375731
19491           0.00001366859667252
49355           0.00001531115455817
25157           0.00001614740008291
41203           0.00003203557001612
85119           0.00002605600308792
62087           0.00003035865739992
71161           0.00002547891749373
70959           0.00005317503875928
31826           0.00003039283376123
51557           0.00001624092521386
44856           0.00005527903251600
105679          0.00002046720770168
8734            0.00001601786559996
114224          0.00002212656246696
27935           0.00002674404423485
94710           0.00005365808505387
30947           0.00001626825574306
22965           0.00003039775053949
30024           0.00001593940753434
107039          0.00002367889272582
109471          0.00001592503338173
95220           0.00001822989768977
93975           0.00002696264416550
34159           0.00002010388229423
107941          0.00002048389018296
21746           0.00005130148543460
23864           0.00001619531169307
23325           0.00003375865487502
23632           0.00001366859667252
27141           0.00012120178810090
71670           0.00002041373192807
33393           0.00003950802418430
88909           0.00006928860577395
72819           0.00001584669911700
43861           0.00001817014946333
100322          0.00002204050056313
100815          0.00002855886518723
70611           0.00001366859667252
52631           0.00001476208440632
32670           0.00002915974397935
60108           0.00001680451557826
59764           0.00001608570245274
109952          0.00001804254760772
81851           0.00001965357040060
70935           0.00001991709800852
37556           0.00001804254760772
81863           0.00001991709800852
108733          0.00001722243180737
34227           0.00003377852191658
105449          0.00001839305893918
21936           0.00002686228832712
102646          0.00002735760182306
93248           0.00002372920209654
113005          0.00001366859667252
85536           0.00003131264240026
93363           0.00002050289500878
34066           0.00006809654886735
57186           0.00002128531693900
29651           0.00001366859667252
58401           0.00002395450511693
62530           0.00003560119566806
49252           0.00001618476215285
29019           0.00001583976147396
63681           0.00001836917829827
84851           0.00001366859667252
45505           0.00003723955719043
81512           0.00001591461175551
21609           0.00007711082173526
110476          0.00002460347401053
83588           0.00003623603034463
87414           0.00002886685528578
103623          0.00001640231600702
75535           0.00001366859667252
75116           0.00002178175432531
53904           0.00001957161694648
56389           0.00001616246323476
73504           0.00001503545633977
85743           0.00001632328779928
75036           0.00002091454902203
26039           0.00001557774281880
81715           0.00001830347627611
74517           0.00002299836669442
110715          0.00001640231600702
76824           0.00001804254760772
112764          0.00002010802443824
102729          0.00002179443664765
8299            0.00005938514487139
73816           0.00001464716581680
96731           0.00001722243180737
110523          0.00002084872697278
42040           0.00002533418819113
106103          0.00001640231600702
99241           0.00001640231600702
69224           0.00002104777906228
20491           0.00002617782764290
77253           0.00001948413320702
45414           0.00001366859667252
104220          0.00002445878709540
44062           0.00002452810836453
26438           0.00001892856239147
37040           0.00004308031557342
74404           0.00002635991108480
61306           0.00002144178438008
24454           0.00001517050327345
73835           0.00001476208440632
39392           0.00009349251280475
12022           0.00002050289500878
104261          0.00001523072200652
55152           0.00001366859667252
74914           0.00001545764337010
60245           0.00002846672966006
76258           0.00002203032675174
98950           0.00002804198122381
75887           0.00001804254760772
24166           0.00001577145769906
42257           0.00002286181693121
34644           0.00001852984148210
88426           0.00002763448753399
81157           0.00002839392388611
58149           0.00001366859667252
99638           0.00002658803930715
23784           0.00004039829683211
96025           0.00001476208440632
25174           0.00005970610093405
79469           0.00001845260550790
83692           0.00002414027845616
96654           0.00001366859667252
60659           0.00002196588917523
100536          0.00002190845119351
105548          0.00001815970700777
19711           0.00001503545633977
38630           0.00001366859667252
64963           0.00002719982952884
60768           0.00002647647213391
64302           0.00002403523839855
114941          0.00001515792352616
73456           0.00001913603534152
96703           0.00001776917567427
46482           0.00002469338450757
54077           0.00001991164132431
114294          0.00001947926087345
108028          0.00001722243180737
31587           0.00005476239896777
89296           0.00007824048150624
102949          0.00004532404495192
103390          0.00001917710434557
104915          0.00002099905252632
93602           0.00001640231600702
43353           0.00001622869227578
85445           0.00004562410975758
41522           0.00002678730964937
64204           0.00002127089671827
98248           0.00001948816443993
33826           0.00002964917959121
88717           0.00001878171040970
57148           0.00003445232228611
17997           0.00003264436487690
68725           0.00002664724343527
23027           0.00004507286571531
71159           0.00002448730620911
77362           0.00001963921536009
107986          0.00001734860346896
95365           0.00003180784019703
75985           0.00001640231600702
81416           0.00001640231600702
55005           0.00008195042711872
88944           0.00003166551839936
54856           0.00002315606300232
80438           0.00006330843382988
81862           0.00001935103683049
96242           0.00003246742311960
23531           0.00001366859667252
45945           0.00004867512766424
27609           0.00005659641056236
114806          0.00001616138241104
93096           0.00002646697437330
64505           0.00001894586344890
68313           0.00001785608095128
36652           0.00001980885154314
82799           0.00003018001682967
70197           0.00001917809256205
21166           0.00002228695325810
115883          0.00001366859667252
80574           0.00001895665472803
89097           0.00001593020598711
101439          0.00001719032763013
83084           0.00001366859667252
20148           0.00002843442001066
64266           0.00001640231600702
32776           0.00003506290824476
58166           0.00002440463699247
101282          0.00009795822749695
77733           0.00001900229348093
103855          0.00001869235211411
17307           0.00001597416928268
72489           0.00001722243180737
44035           0.00001974352852697
44199           0.00002894301645897
32446           0.00003443359665698
94059           0.00002485039217963
100414          0.00001592356607561
67415           0.00002179491523529
84977           0.00003308358296654
72465           0.00002839278814622
46962           0.00002147922334253
106980          0.00001640231600702
54859           0.00001560237535072
41772           0.00004301217379406
34971           0.00002097470101099
63767           0.00002202269438431
78832           0.00001889030776089
29226           0.00001835596124075
74474           0.00001922200055809
85475           0.00001929224787492
74689           0.00001640231600702
38227           0.00002482005051145
114316          0.00002050289500878
88471           0.00009936307923047
109174          0.00003539001818016
93346           0.00003160350838995
32890           0.00002939443490773
25125           0.00001523362927239
48301           0.00001808637488261
51483           0.00002199344049368
27747           0.00001915739252382
60557           0.00003864577517764
88415           0.00002740067972274
109143          0.00003547342205569
19168           0.00001593621593330
43306           0.00002984621003963
94277           0.00001757391000752
32711           0.00001883435819767
103406          0.00001988780815851
40453           0.00001806103232250
24513           0.00005478856621508
60060           0.00001450974108313
106792          0.00005008153930742
108541          0.00001577145769906
84736           0.00001913603534152
48081           0.00003044347072271
75051           0.00003554645830603
75843           0.00002188878720511
109439          0.00002246450644751
45123           0.00003811261239300
78495           0.00001804254760772
86098           0.00002382422001890
39808           0.00002211602712077
26663           0.00003842277261517
18945           0.00002707949967561
41214           0.00004231388427420
48436           0.00001573692132487
65188           0.00012327806507416
70836           0.00002540096493296
21007           0.00002446632159316
48930           0.00001886266340807
52513           0.00001766403262294
49818           0.00001631049953059
72109           0.00002191176574901
114545          0.00002802701814432
99604           0.00001640231600702
26048           0.00001486459888136
35126           0.00001604142993189
8529            0.00002931719289443
92085           0.00002403439237961
72212           0.00001366859667252
76343           0.00001941477605441
105317          0.00001906054189863
82427           0.00003333972130018
109260          0.00001920107100177
104281          0.00001877153943026
109452          0.00001476208440632
74159           0.00002496796992180
88151           0.00001581647801977
82333           0.00002495178401228
36414           0.00002161467443088
22433           0.00001608407051278
27587           0.00002640672897808
58388           0.00001640231600702
26300           0.00001366859667252
105984          0.00001943076285070
100852          0.00002846051226223
31775           0.00001366859667252
100319          0.00004479291870800
47251           0.00002524164782208
70127           0.00001366859667252
12628           0.00001366859667252
84260           0.00005547228500970
99832           0.00001965075246909
94182           0.00001762732420708
95317           0.00002819284063595
94311           0.00004128581406138
97718           0.00003120076304723
97042           0.00002801503949738
21411           0.00007306562372275
41798           0.00001832394514513
72282           0.00001640231600702
35045           0.00001921982552439
56171           0.00001631497008677
57815           0.00004415585828401
62426           0.00001862056612238
96908           0.00001931946494971
46493           0.00001604154001548
104354          0.00001872191376545
24695           0.00002190854102497
22710           0.00001528191732472
114438          0.00002170725412831
48210           0.00001606403526341
86689           0.00002580755752171
101169          0.00005588021018070
22596           0.00002460347401053
55417           0.00001366859667252
18619           0.00004867000685367
82059           0.00003349012975556
89725           0.00003818030611427
29157           0.00001605342155861
84384           0.00001903179042488
17486           0.00002014887370467
24750           0.00002983788243013
74456           0.00002773664383377
67909           0.00002452159020344
48512           0.00001804254760772
81272           0.00001366859667252
68456           0.00002091009193104
53897           0.00001366859667252
41496           0.00001635323117972
77099           0.00002413325256085
114987          0.00003090719288180
57590           0.00002009512408551
79460           0.00002365671910626
59150           0.00002131433502735
53886           0.00001450280601467
81119           0.00002276101298447
47378           0.00002302717161809
108647          0.00002460347401053
34097           0.00001800981139501
67903           0.00002305880255965
67623           0.00001503545633977
77068           0.00001543336067652
91687           0.00005002553577519
24171           0.00002839175825540
88354           0.00002388318201859
103951          0.00002397944558618
99630           0.00002550654465547
108475          0.00001499076047006
52305           0.00002551471378870
111845          0.00001476208440632
107683          0.00001731355578519
58318           0.00002459855221185
93250           0.00002372920209654
101998          0.00002951448169786
58977           0.00001963436397892
76752           0.00002127521787380
17480           0.00001366859667252
64071           0.00003600345130959
90010           0.00004599502219697
24424           0.00003831157275965
28489           0.00004036653405828
84247           0.00003023151784227
23751           0.00002432392662685
88566           0.00002444774121077
17309           0.00006402266976716
85873           0.00002034790168036
26022           0.00002908266763343
97333           0.00001997655203243
31100           0.00003118703766286
85398           0.00004919839148592
113180          0.00001892917507272
77071           0.00002445243082206
29144           0.00004904359215441
106322          0.00002162437419711
43924           0.00001366859667252
19415           0.00001613958173016
24520           0.00001556114735542
70566           0.00001640231600702
79343           0.00002419297012376
82562           0.00001776917567427
8384            0.00001366859667252
112008          0.00001600917070201
76779           0.00001914142502327
100278          0.00002044078351366
61602           0.00003318956979414
92354           0.00003465856308756
47519           0.00001435202650614
96319           0.00001623307217683
67578           0.00001366859667252
56441           0.00001366859667252
48994           0.00001366859667252
76455           0.00002061105683267
73239           0.00003624179449767
94381           0.00002935359555881
56098           0.00002856517448246
53386           0.00001366859667252
36064           0.00003364859383241
37789           0.00001366859667252
100983          0.00002002415689156
91165           0.00001991709800852
33900           0.00001366859667252
57696           0.00001366859667252
48382           0.00002210387319495
70231           0.00001804254760772
85769           0.00002390756525691
59014           0.00001598917112408
48983           0.00002183445056195
53380           0.00005201438795432
74952           0.00001621426037339
82776           0.00009892654778527
31129           0.00001499858972809
28898           0.00002036388291462
88204           0.00003964565106629
32312           0.00001465728303387
105668          0.00001933405963012
98912           0.00001640231600702
25954           0.00001960321264983
84307           0.00006819335407749
35112           0.00006648142919300
115767          0.00002202071869057
46331           0.00001366859667252
46035           0.00003197033511021
79784           0.00003749724945693
81744           0.00001366859667252
23885           0.00014972446287083
92610           0.00002138272650542
89922           0.00002611115475017
52889           0.00002193350426636
56727           0.00002483412402884
25957           0.00002358389710659
100718          0.00002095326188703
72670           0.00001640231600702
99691           0.00001366859667252
28140           0.00001469374142296
30808           0.00001548778721508
106171          0.00003511595042331
72454           0.00001835663449914
69305           0.00002626346316255
24002           0.00003506616203689
85357           0.00002520983901484
111836          0.00002202696543390
101077          0.00008660340860574
103293          0.00011304515543342
90410           0.00007779649455371
58540           0.00001554452971984
20996           0.00001640231600702
75907           0.00001604555084713
94511           0.00002112930500889
99787           0.00001640231600702
79660           0.00001366859667252
28588           0.00001577145769906
80280           0.00002231564175992
81309           0.00001577145769906
65237           0.00001564813599886
100170          0.00002851139077300
48831           0.00001435202650614
33205           0.00001909416322246
77516           0.00001366859667252
94494           0.00001640231600702
102593          0.00002612309758739
32518           0.00010382374154376
63247           0.00002068625459087
96629           0.00002328194782954
52990           0.00001877089810722
102600          0.00002281129155793
65324           0.00002253696954828
26443           0.00001576268848150
101427          0.00001366859667252
30526           0.00003261198861970
75200           0.00001476208440632
32372           0.00003201406587532
69613           0.00001584938968297
105614          0.00001951012311270
76816           0.00001913584386537
29344           0.00001817738894835
60885           0.00001601291296521
88653           0.00002819284063595
43733           0.00001609116778806
61887           0.00002012556707728
33064           0.00002395874288861
33123           0.00001548778721508
57903           0.00001581211271282
85645           0.00001608939947176
104839          0.00002248788058306
18853           0.00005414009071060
20757           0.00001529719542499
24780           0.00001509066990820
114144          0.00001366859667252
107108          0.00001837839647736
41755           0.00002385040249382
73228           0.00002397555373827
78425           0.00001640231600702
93497           0.00002333011725933
109308          0.00001366859667252
100487          0.00002079477779956
108039          0.00001476208440632
45622           0.00001794350268634
38526           0.00001435202650614
91294           0.00003474844040910
46361           0.00001982201143004
70066           0.00004330109256765
107125          0.00001366859667252
94472           0.00004155660235999
112101          0.00002481266088353
20310           0.00001606431331785
91860           0.00004957415407372
73934           0.00001444965933952
109005          0.00001846085940502
77040           0.00001366859667252
57896           0.00002129763708644
102601          0.00001722243180737
66316           0.00002505450477623
79089           0.00001552985238963
83605           0.00001936362901325
30780           0.00001366859667252
64047           0.00001621820879942
104223          0.00001815970700777
52316           0.00001871372418460
55856           0.00001667178963172
68498           0.00001366859667252
60922           0.00004373240150628
112034          0.00001922482454058
56196           0.00002460347401053
108821          0.00001971306068373
87404           0.00004214353034754
110663          0.00001604245896855
33329           0.00001913603534152
78717           0.00002377931966894
94140           0.00002423261820209
112869          0.00001587902903177
74959           0.00001366859667252
17755           0.00001476208440632
29384           0.00001366859667252
22169           0.00005431665132502
25388           0.00003339968811310
84421           0.00002864898482752
106709          0.00002795448480766
66327           0.00001962547112286
85310           0.00002157105060007
54740           0.00002032197633808
33406           0.00002762704980836
61901           0.00001623954638264
36614           0.00002460347401053
85936           0.00003293770044146
76120           0.00001804254760772
18800           0.00005825688874254
30848           0.00006358136634020
52678           0.00002157132815772
102040          0.00002614456452920
49673           0.00002094276874321
34564           0.00001640231600702
42737           0.00002720685863377
52499           0.00001366859667252
104368          0.00002538772878273
74843           0.00001366859667252
51423           0.00001500215589603
107175          0.00001804254760772
29085           0.00004885636165299
29640           0.00001366859667252
94635           0.00002398488331444
97703           0.00003565958324726
32107           0.00001540382734865
33812           0.00002042494748636
60006           0.00001640231600702
63557           0.00001988843799107
110087          0.00001366859667252
89568           0.00006110321624986
49440           0.00002254366178006
84539           0.00010966354990474
115732          0.00002386008650482
72299           0.00001366859667252
52727           0.00001593665362231
21339           0.00004318911252640
73186           0.00001366859667252
92923           0.00001812003021712
18039           0.00003630530642493
8571            0.00001844736723425
103885          0.00002231312491082
108759          0.00002427738310841
100712          0.00001579585974274
101823          0.00002508981697354
69235           0.00002017175635134
82835           0.00002073023077611
51255           0.00001640231600702
106236          0.00002847228095169
21097           0.00001599411175632
24719           0.00004100579001755
99608           0.00002440922069901
54471           0.00001366859667252
64477           0.00001804254760772
27625           0.00001710465705697
64038           0.00002304917358423
60412           0.00001591461175551
44860           0.00005063704220033
37995           0.00002061519930726
8843            0.00003173551303311
77620           0.00002067848084092
28599           0.00003139006980332
29208           0.00001626807794553
20131           0.00001903739647174
50309           0.00001366859667252
54312           0.00001955237445188
96931           0.00001993763534548
88601           0.00001583565340860
97271           0.00001523072200652
82313           0.00001597986242618
106544          0.00001868577568643
96646           0.00002505517537361
94015           0.00002539809280940
105444          0.00001815514626281
87066           0.00002481080540522
38684           0.00001576817705851
20600           0.00001747988531736
69674           0.00001932620712132
19082           0.00002568347235753
38763           0.00006993089159723
99635           0.00001580412189256
106558          0.00002721378272736
74739           0.00001890840147540
62952           0.00002424556582646
88661           0.00001366859667252
38250           0.00001366859667252
77505           0.00001366859667252
115715          0.00001640231600702
63085           0.00001553850464116
52993           0.00002807491230949
81824           0.00001537678640958
58633           0.00001366859667252
58377           0.00001366859667252
77859           0.00001898453625507
64437           0.00001621286504220
54897           0.00003437661784797
102636          0.00002148162355120
107928          0.00001366859667252
76700           0.00001524130869929
58469           0.00002116392936302
64368           0.00001866117437682
110710          0.00002571643041473
22704           0.00003314691472744
68304           0.00001366859667252
48986           0.00003174173491201
61835           0.00001591898731987
59026           0.00010793112081276
75873           0.00001616095404418
110581          0.00001640231600702
97140           0.00002211339180381
107061          0.00002283627469180
56492           0.00001997717975214
64063           0.00002689910222703
54308           0.00001366859667252
115097          0.00003242690540531
21781           0.00001366859667252
94862           0.00001938939385514
111111          0.00001640231600702
105311          0.00001871546313622
61346           0.00002146397175056
19143           0.00001366859667252
108713          0.00001640231600702
107212          0.00001864646695147
110018          0.00001989107346612
70533           0.00001607314345053
89260           0.00003206997330765
54861           0.00002375103809579
79936           0.00001640231600702
107999          0.00001913603534152
112674          0.00002222461547887
76903           0.00002189039908513
41524           0.00008639784495001
65819           0.00002401693300013
116111          0.00001482835639018
93608           0.00002443926656962
96790           0.00001366859667252
39589           0.00002158601612310
32011           0.00003520380070554
60456           0.00001804254760772
104526          0.00001366859667252
55233           0.00003187049363658
103307          0.00001818648494802
47397           0.00001610828223246
31463           0.00002188222317789
56928           0.00001476208440632
113632          0.00001366859667252
84432           0.00005924223752756
61670           0.00001595532488773
26430           0.00002655901891414
48350           0.00006641925372225
72480           0.00001537585130987
111236          0.00001538940490085
69308           0.00001878222700527
17981           0.00004837702623441
71619           0.00002299868344455
42698           0.00002677713545020
79746           0.00005445964958807
24598           0.00002623770118699
77678           0.00001574397299340
98939           0.00002452904531885
109203          0.00001567169987094
99457           0.00002782579538103
95653           0.00001879933424959
19426           0.00001435202650614
111019          0.00002460347401053
56912           0.00002786779572479
91940           0.00001937194740020
69355           0.00001476208440632
60300           0.00002644749021974
36302           0.00001550379726231
51911           0.00002424344957735
99229           0.00001640231600702
